gamma_n(1200)=0
 t= 0,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 61.6,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 62.4,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 63.2,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 64,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 64.8,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 65.6,  beta_n(j,r,a,t)=0.0262701, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=1, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0557208, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0489954, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0434531, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0388282, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0349261, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0316016, gamma_n(t-r,j)=0 h_n= 0
 t= 66.4,  beta_n(j,r,a,t)=0.0287446, gamma_n(t-r,j)=0 h_n= 0
